# BUSCO version is: 4.0.beta1 
# The lineage dataset is: ascomycota_odb10 (Creation date: 2019-11-20, number of species: 365, number of BUSCOs: 1706)
# Busco id	Status	Sequence	Score	Length
377at4890	Complete	lcl|NC_030987.1_cds_XP_018242094.1_4708	4642.5	3299	https://www.orthodb.org/v10?query=377at4890	Dynein heavy chain
504at4890	Complete	lcl|NC_030992.1_cds_XP_018239750.1_14665	3484.7	2464	https://www.orthodb.org/v10?query=504at4890	Vacuolar protein sorting-associated protein
1372at4890	Complete	lcl|NC_030986.1_cds_XP_018233383.1_2625	2357.3	2248	https://www.orthodb.org/v10?query=1372at4890	E3 ubiquitin ligase, domain of unknown function DUF908
1627at4890	Complete	lcl|NC_030992.1_cds_XP_018248362.1_16492	3848.8	2013	https://www.orthodb.org/v10?query=1627at4890	Pre-mRNA-processing-splicing factor 8
1691at4890	Complete	lcl|NC_030986.1_cds_XP_018249402.1_677	3190.1	1744	https://www.orthodb.org/v10?query=1691at4890	Glutamate synthase
1691at4890	Complete	lcl|NC_030986.1_cds_XP_018249401.1_676	3190.1	1744	https://www.orthodb.org/v10?query=1691at4890	Glutamate synthase
1872at4890	Complete	lcl|NC_030990.1_cds_XP_018235920.1_12820	3133.4	1721	https://www.orthodb.org/v10?query=1872at4890	Acetyl-CoA carboxylase
1902at4890	Complete	lcl|NC_030987.1_cds_XP_018244762.1_4951	1535.1	1395	https://www.orthodb.org/v10?query=1902at4890	Proteasome activator subunit 4
2239at4890	Complete	lcl|NC_030993.1_cds_XP_018236517.1_17061	2544.9	1549	https://www.orthodb.org/v10?query=2239at4890	FKBP12-rapamycin binding domain
2239at4890	Complete	lcl|NC_030993.1_cds_XP_018236516.1_17062	2538.2	1563	https://www.orthodb.org/v10?query=2239at4890	FKBP12-rapamycin binding domain
2241at4890	Complete	lcl|NC_030990.1_cds_XP_018235527.1_12427	4677.5	3819	https://www.orthodb.org/v10?query=2241at4890	Midasin
2629at4890	Complete	lcl|NC_030989.1_cds_XP_018243601.1_8550	3520.8	2477	https://www.orthodb.org/v10?query=2629at4890	PIK-related kinase
2629at4890	Complete	lcl|NC_030989.1_cds_XP_018243600.1_8549	3507.0	2481	https://www.orthodb.org/v10?query=2629at4890	PIK-related kinase
2653at4890	Complete	lcl|NC_030993.1_cds_XP_018237300.1_17845	998.3	919	https://www.orthodb.org/v10?query=2653at4890	CCR4-NOT transcription complex subunit 1, CAF1-binding domain
3339at4890	Complete	lcl|NC_030994.1_cds_XP_018246322.1_19389	609.5	645	https://www.orthodb.org/v10?query=3339at4890	THO complex subunit 2
3339at4890	Complete	lcl|NC_030994.1_cds_XP_018246320.1_19387	609.5	645	https://www.orthodb.org/v10?query=3339at4890	THO complex subunit 2
3339at4890	Complete	lcl|NC_030994.1_cds_XP_018246318.1_19385	609.4	645	https://www.orthodb.org/v10?query=3339at4890	THO complex subunit 2
3444at4890	Complete	lcl|NC_030986.1_cds_XP_018232485.1_1727	1783.9	1621	https://www.orthodb.org/v10?query=3444at4890	Armadillo-type fold
3488at4890	Complete	lcl|NC_030992.1_cds_XP_018240937.1_15852	2881.2	2211	https://www.orthodb.org/v10?query=3488at4890	Ribosomal protein L19
3488at4890	Complete	lcl|NC_030992.1_cds_XP_018240939.1_15853	2704.0	1908	https://www.orthodb.org/v10?query=3488at4890	Ribosomal protein L19
3488at4890	Complete	lcl|NC_030992.1_cds_XP_018240938.1_15854	2883.0	2037	https://www.orthodb.org/v10?query=3488at4890	Ribosomal protein L19
3557at4890	Complete	lcl|NC_030986.1_cds_XP_018232012.1_1254	1771.8	1365	https://www.orthodb.org/v10?query=3557at4890	Phosphatidylinositol 3-/4-kinase, catalytic domain
3557at4890	Complete	lcl|NC_030986.1_cds_XP_018232007.1_1249	1782.5	1459	https://www.orthodb.org/v10?query=3557at4890	Phosphatidylinositol 3-/4-kinase, catalytic domain
3557at4890	Complete	lcl|NC_030986.1_cds_XP_018232009.1_1251	1782.5	1459	https://www.orthodb.org/v10?query=3557at4890	Phosphatidylinositol 3-/4-kinase, catalytic domain
3995at4890	Complete	lcl|NC_030995.1_cds_XP_018253426.1_21177	2028.6	1405	https://www.orthodb.org/v10?query=3995at4890	DNA-directed RNA polymerase subunit
4161at4890	Complete	lcl|NC_030993.1_cds_XP_018237492.1_18037	376.7	535	https://www.orthodb.org/v10?query=4161at4890	Dbl homology (DH) domain
4344at4890	Complete	lcl|NC_030993.1_cds_XP_018237056.1_17601	655.3	577	https://www.orthodb.org/v10?query=4344at4890	Zinc finger, CCHC-type
4479at4890	Complete	lcl|NC_030992.1_cds_XP_018248115.1_16244	1893.3	1116	https://www.orthodb.org/v10?query=4479at4890	Nitrite/Sulfite reductase ferredoxin-like domain
4479at4890	Complete	lcl|NC_030992.1_cds_XP_018248114.1_16245	1888.5	1113	https://www.orthodb.org/v10?query=4479at4890	Nitrite/Sulfite reductase ferredoxin-like domain
4961at4890	Complete	lcl|NC_030986.1_cds_XP_018233761.1_3003	1107.3	883	https://www.orthodb.org/v10?query=4961at4890	Phosphatidylinositol-4-phosphate 5-kinase, core
5198at4890	Complete	lcl|NC_030995.1_cds_XP_018249504.1_21187	1257.5	966	https://www.orthodb.org/v10?query=5198at4890	Sec7 domain
5198at4890	Complete	lcl|NC_030995.1_cds_XP_018249503.1_21188	1258.2	997	https://www.orthodb.org/v10?query=5198at4890	Sec7 domain
5330at4890	Complete	lcl|NC_030987.1_cds_XP_018241470.1_4085	1377.9	1016	https://www.orthodb.org/v10?query=5330at4890	Paired amphipathic helix
5330at4890	Complete	lcl|NC_030987.1_cds_XP_018241472.1_4087	1377.9	1016	https://www.orthodb.org/v10?query=5330at4890	Paired amphipathic helix
5330at4890	Complete	lcl|NC_030987.1_cds_XP_018241471.1_4086	1377.9	1016	https://www.orthodb.org/v10?query=5330at4890	Paired amphipathic helix
5596at4890	Complete	lcl|NC_030990.1_cds_XP_018234608.1_11507	1005.8	753	https://www.orthodb.org/v10?query=5596at4890	Chromo domain
5596at4890	Complete	lcl|NC_030990.1_cds_XP_018234610.1_11510	1006.2	753	https://www.orthodb.org/v10?query=5596at4890	Chromo domain
5596at4890	Complete	lcl|NC_030990.1_cds_XP_018234609.1_11508	1005.8	753	https://www.orthodb.org/v10?query=5596at4890	Chromo domain
6019at4890	Complete	lcl|NC_030987.1_cds_XP_018245099.1_5288	1693.6	1038	https://www.orthodb.org/v10?query=6019at4890	Glycogen debranching enzyme
